"model","instance_file","a","b","c","d","residuals"
"1FlipHCrs/uf175-08/","logisticModelpositive","-46.2021119866641","150.974434356578","0.45121931999368","-3.01926729948178","398.200021087922"
"1FlipHCrs/uf175-09/","logisticModelpositive","46.3065364041252","44.5064982735292","1.12958579230814","-4.7364795483484","250.35352842969"
"1FlipHCrs/uf175-10/","logisticModelpositive","44.346298136829","52.7821264893851","0.82153025873702","-3.46078709344961","271.985151335033"
"1FlipHCrs/uf200-01/","logisticModelpositive","10.4117423277442","98.4614759511471","0.829543597752026","-4.40776881363673","335.705460016112"
"1FlipHCrs/uf200-02/","logisticModelpositive","-2260.13070053877","2377.74147499131","0.34408379748006","-5.66822410185038","463.094688629724"
"1FlipHCrs/uf200-03/","logisticModelpositive","39.0620259582092","71.0915012519876","0.738040546043945","-3.44409170980915","357.439493939509"
"1FlipHCrs/uf200-04/","logisticModelpositive","-103.596156408493","214.164311168823","0.469406058781947","-3.80864134926603","414.920202271226"
"1FlipHCrs/uf200-05/","logisticModelpositive","57.3523416044101","48.7975671657148","0.933792997658095","-3.92831027925703","424.022028061702"
"1FlipHCrs/uf200-06/","logisticModelpositive","20.8203726001402","89.9432943352987","0.605431177063876","-3.22849149876432","406.286132892657"
"1FlipHCrs/uf200-07/","logisticModelpositive","-3812.30414875919","3916.28471375139","0.727317200034122","-8.41785099890714","322.642031638508"
"1FlipHCrs/uf200-08/","logisticModelpositive","-3583.73198433481","3689.98428007909","0.500129804639465","-7.15639802352697","357.22157900307"
"1FlipHCrs/uf200-09/","logisticModelpositive","56.1497852113102","50.1300745795348","0.898863724925687","-3.72744236945031","331.592300556945"
"1FlipHCrs/uf200-10/","logisticModelpositive","-5776.91016867481","5883.96510312793","0.617231641434599","-8.1805246275305","362.778088305772"
"1FlipHCrs/uf225-01/","logisticModelpositive","20.8303646779652","100.284681089065","0.822294586465093","-4.51928359272974","357.951103104101"
"1FlipHCrs/uf225-02/","logisticModelpositive","-0.807264028223373","119.812201092312","0.799333652454467","-4.71445016159417","351.857266514335"
"1FlipHCrs/uf225-03/","logisticModelpositive","-6694.43585146155","6811.81021653136","0.631863482197443","-8.35220160618858","280.664304878525"
"1FlipHCrs/uf225-04/","logisticModelpositive","-2389.41425867399","2515.29177257042","0.407669890315193","-6.11911020963903","268.465640429295"
"1FlipHCrs/uf225-05/","logisticModelpositive","5.6928052927862","117.552446598147","0.578310572648277","-3.45330702403354","335.765759488116"
"1FlipHCrs/uf225-06/","logisticModelpositive","-4206.52272588341","4321.99686053638","0.621139298535534","-7.95695688472918","296.461830978198"
"1FlipHCrs/uf225-07/","logisticModelpositive","-2397.20334334562","2523.86595624066","0.361874281763724","-5.85245780047187","301.669561832914"
"1FlipHCrs/uf225-08/","logisticModelpositive","-6892.81439324648","7014.05419001322","0.462459194724228","-7.48577634966049","419.316574044024"
"1FlipHCrs/uf225-09/","logisticModelpositive","-1094.2925176074","1217.90530400997","0.528690402338697","-5.95756872780818","359.844340421296"
"1FlipHCrs/uf225-10/","logisticModelpositive","-3266.99255277479","3387.99858911998","0.53857217599455","-7.14278328224364","429.223243241636"
"1FlipHCrs/uf250-01/","logisticModelpositive","64.1268301734827","66.3052639131312","1.1053528341382","-5.16200153428332","525.350027960202"
"1FlipHCrs/uf250-02/","logisticModelpositive","-7149.33821487256","7283.29305990321","0.550282883014193","-7.93037072808165","388.865369153397"
"1FlipHCrs/uf250-03/","logisticModelpositive","-2227.61143029063","2367.02113892839","0.429765633955419","-6.07329407067853","502.378827845872"
"1FlipHCrs/uf250-04/","logisticModelpositive","-35.0866425140379","166.51130273156","0.603974451908911","-4.19880643708124","404.568342171979"
"1FlipHCrs/uf250-05/","logisticModelpositive","-3145.20994470714","3278.64078842842","0.469613051496753","-6.69350435608089","462.631424923399"
"1FlipHCrs/uf250-06/","logisticModelpositive","50.2170768806777","81.0126359582365","0.923833991116551","-4.58686895689072","425.650959481753"
"1FlipHCrs/uf250-07/","logisticModelpositive","-5282.33665010429","5420.26028258749","0.530854108146393","-7.48109018394026","495.770224263308"
"1FlipHCrs/uf250-08/","logisticModelpositive","71.780609189171","59.6972829803437","1.1312841807942","-5.04213662496518","420.678913358138"
"1FlipHCrs/uf250-09/","logisticModelpositive","86.6523789489101","38.2144735855447","2.84991213537834","-12.0835706998231","449.450251069954"
"1FlipHCrs/uf250-10/","logisticModelpositive","-5176.00548121522","5311.7469463757","0.5782680682034","-7.73175449134492","441.702584529126"
"2FlipHC/uf020-01/","logisticModelpositive","6.58140031255983","4.36655053728512","7.71209310319449","-7.18056640650982","59.5338221326897"
"2FlipHC/uf020-01/","logisticModelpositive","6.58139649278161","4.36655561534185","7.71204487345587","-7.180521548541","59.5338221328764"
"2FlipHC/uf020-02/","logisticModelpositive","-780.390879191718","791.435800793905","1.35410602332552","-7.46468926964109","24.1556996556994"
"2FlipHC/uf020-03/","logisticModelpositive","5.54268866372865","4.10232890879995","8.08896146306044","-13.3145733772634","68.3703754573772"
"2FlipHC/uf020-04/","logisticModelpositive","6.88713414342716","3.92208169667915","13.5297045577056","-18.8423870508396","27.0000114382809"
"2FlipHC/uf020-05/","logisticModelpositive","-498.503185784553","509.991746247938","4.10801350041679","-11.7430506242815","35.2674974530131"
"2FlipHC/uf020-06/","logisticModelpositive","6.86668968902962","3.17060319848664","9.74562721242184","-11.1193732941745","42.49084121992"
"2FlipHC/uf020-07/","logisticModelpositive","3.99976918941318","4.18689879973514","51.3458785978059","-73.1524807086284","38.8558530094973"
